,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,calibrator,dataset,seed,design,classifier
2,0.10415712095106763,0.10102111853201548,0.09077908606521856,0.08670619692148156,0.08539438211477957,0.08308651139023425,0.08175189811650627,0.07945486010157513,0.07597207122346376,0.0743940599144522,0.07342578513219536,0.07162987763723622,0.06987516907124168,0.0690153002472569,0.0686366641384995,0.06834874834747416,0.06829628241268879,0.06721688738955463,0.06695744081033192,0.06656818119667869,0.06525109841939543,0.06424849733969137,0.06330710460717479,0.06258834407453115,0.06261979307739139,0.06191494411370823,0.06132132601873924,0.061220490153690334,0.06129132647185567,0.061484239269753924,0.06141651502905684,0.06202163587947243,0.062019621069382136,0.062083281609528446,0.06220599029488466,0.06196563224212973,0.06187846695418728,0.06171997029929009,0.06165699333003943,0.06203631199827789,0.06239841626180203,0.06301966288685132,0.0633623845197916,0.06338643166808937,0.06343804629281027,0.06359353502109441,0.06408388321676914,0.06437168289999966,0.06434663800680411,0.06491837210669224,0.0648902691481123,0.0651393762200793,0.0652494697910568,0.0658139939536169,0.06641714439605916,platt_windowed,credit,107,2,xb
3,0.10378028495207714,0.09992124739789301,0.09011073255518069,0.08564120761750399,0.08425637552324257,0.08201134928215213,0.08095786360860426,0.07889619467062305,0.07553073649558616,0.07392211320816253,0.07282485354633392,0.07107639605153791,0.06931076961108754,0.0685170219074197,0.06807777854264505,0.06782425403812155,0.0677694626174104,0.0666619385734647,0.06640121587994952,0.06598297497300058,0.06473706256202401,0.06366926675076466,0.06283862373735556,0.06209656531921223,0.06211086722789031,0.06142664306466132,0.0608522071012684,0.06076241160525989,0.060769059849620666,0.06097684078814351,0.06094042111656859,0.06158140717779274,0.061623714224645895,0.061696924264068885,0.06184864034457385,0.061618638127305246,0.0615791298669284,0.06143082705872637,0.06136322963577536,0.06173646041900027,0.062118805920398756,0.06279274286312386,0.06322217855663564,0.06325254271914105,0.06329341119297872,0.06345017900359806,0.06395826592434734,0.06428067900029982,0.06422139741398004,0.0648074831089599,0.06475127736095034,0.06501368444307397,0.06510710741706349,0.06570780069901758,0.06631370160137794,platt_continuous,credit,107,2,xb
4,0.10258485478250554,0.09963448850155078,0.09028758694932226,0.08563814066852088,0.0843420278928515,0.08205078479421848,0.0809798672606673,0.07885755845994358,0.0754461769745549,0.0738265386521328,0.07269343082010538,0.07096211918228393,0.06925037053958064,0.06847029893573665,0.06800039600778356,0.06775393332542422,0.06765095508128424,0.06652236390475821,0.06624911627656477,0.06580605860239166,0.06459863722897521,0.06354549244846779,0.06272534406862733,0.061960405738228676,0.0619952345396619,0.06129231090695406,0.060741884470645977,0.06063986958820327,0.060659501165716015,0.0608567043679177,0.06081468625943137,0.0614169894654845,0.06144591779050791,0.06149283937802148,0.06164451967868129,0.06140146998770157,0.0613686704387043,0.06121497480016678,0.06116369674705566,0.06148000103243609,0.0618215536994301,0.062488696549019465,0.06293770191712415,0.06292758629738479,0.06295340969427195,0.0630923378843958,0.06359718105621347,0.0639258960394048,0.06386312438227741,0.06444754325187241,0.06437388136963533,0.06463811592318544,0.06473607502728743,0.06533919296703175,0.06594687160785098,platt_continuous_beat,credit,107,2,xb
5,0.10047010877179131,0.09756598375917287,0.08834930089551764,0.08411240174637775,0.08319788775100342,0.08107962828437176,0.08013086562981023,0.07800226589147054,0.07465440661091874,0.0731028287242812,0.07207503693560291,0.07039773710406468,0.06870898234815673,0.06794176862561568,0.06753446327677426,0.06731553501153767,0.0672506482822701,0.06614097394128822,0.06589938084461316,0.06547138713296458,0.06423983179417778,0.06316006096808666,0.0623251861972225,0.061592515311856784,0.06163720259730442,0.06095033860658194,0.06039065114796079,0.06030569306847544,0.06031823559414479,0.06052735410425722,0.060503908917555874,0.06113818421923714,0.061162070370451016,0.06125731577374101,0.06142878348632605,0.061202302065667444,0.06119072296935289,0.06104550135126162,0.06100295206290402,0.06133700731807177,0.061687679061031946,0.06234414048079578,0.06279349355239833,0.06278420960894729,0.0628035141760132,0.06296090973908126,0.06345077837595013,0.06379238326440906,0.06374852437538864,0.06431255048813891,0.06424806863145847,0.06450869835263462,0.06460058414245146,0.06519788438780037,0.06580961438242103,platt_continuous_calibeat,credit,107,2,xb
6,0.10557903257741288,0.10185843555808977,0.09193722338077563,0.08672445557114344,0.08552670276749745,0.0833007181762645,0.08224970011655133,0.07991562500468805,0.07622493243799086,0.07408329174561651,0.07253700127875186,0.07063227917592081,0.0688436746486518,0.06793120113736507,0.06743270477654835,0.0670668116185507,0.06688190051280592,0.065782917896656,0.065305193093731,0.06480619672058585,0.06350986176706098,0.06265814285349222,0.06176877320455706,0.0611584801331157,0.06117371756646879,0.06044330834059384,0.05989691266327368,0.059825071774685816,0.059840767527380316,0.06005235805096475,0.06003807839915548,0.06077332324907392,0.06068770823527516,0.06072656949112661,0.06088494200739249,0.06061112497031081,0.0605150274890413,0.06034211924379199,0.06023926544666524,0.06055519329224868,0.0609977119117653,0.06172079304621685,0.062201614069898846,0.0621843911805653,0.062196905413838904,0.06234661140511449,0.06290394373132564,0.06319122503221211,0.06319240817427184,0.06380820477539575,0.06372589387006532,0.06393246881569366,0.06404079486295183,0.06466536233576951,0.06532693106919849,protected,credit,107,2,xb
7,0.10310833149002213,0.09922916321942807,0.08990150924029867,0.08566229452686633,0.08452463037203853,0.08228836734119091,0.08098655492586199,0.07873363105396056,0.07520797499958809,0.07371551782701707,0.07247834267198063,0.07077124869678315,0.06887180907209846,0.06810023204106835,0.06767085928926121,0.06746114802825039,0.06737613618554328,0.06619402773128914,0.06595786337268232,0.0655744995379622,0.06430593271857099,0.06340506234501482,0.06243486942063623,0.06178544175479561,0.061803535245233014,0.06091242989118954,0.06030658196588629,0.06019887326811318,0.060203026965618876,0.06049552738482597,0.060443500931058824,0.06110407962797228,0.061119519076808126,0.06118260467810176,0.06135054834414177,0.06113066801111961,0.061127462665518266,0.06102753941268435,0.060932598194188094,0.06129009573825577,0.06163304303282618,0.062272895612989695,0.06272708356182372,0.0626674032962954,0.06267888371542642,0.06284212924985806,0.06337670232830411,0.06365744598984283,0.06359400351805838,0.06415258003724342,0.0640857516228573,0.06437264566330325,0.06448934593753082,0.06505663003468304,0.06565110424161383,va_protected,credit,107,2,xb
8,0.10439280340250698,0.10047697178414512,0.0912240261740111,0.08615079817175171,0.08500050903716719,0.08280176173660685,0.08174626099468053,0.07945461576270157,0.07584698054092241,0.07371083701481286,0.07214918615141196,0.07026245691259336,0.06850345099004898,0.06761595503714865,0.06712666794716472,0.06675745492815018,0.06657634712006956,0.06547928752416239,0.06502051294800107,0.06453462284803377,0.06326283279752482,0.06241206187473,0.06152528603014976,0.06091354564478802,0.06093371216011384,0.06020380865135209,0.05967302378751345,0.059608407983819486,0.059656164610580376,0.05988042210395633,0.059873409748230355,0.06059247349185456,0.06046909472077409,0.06048974139693675,0.0606291767886565,0.06034259471727019,0.060241260465573924,0.06006184763399697,0.05994676114913332,0.06027094346997822,0.06070307562222507,0.061411143618936556,0.061885893164703255,0.06188122925096446,0.061890820308630155,0.06205171412370867,0.06262130488229062,0.06291971207304396,0.0629256577524327,0.06354696419927304,0.06347249838672091,0.06368016085819901,0.06380275086161884,0.06440805651092528,0.06507466494583748,protected_va,credit,107,2,xb
9,0.10257865609613442,0.0996386234921077,0.09029151340661676,0.08571562771192123,0.08436999922427327,0.08207314532367098,0.08099734656529597,0.0788755760515501,0.07546346301008335,0.07384102841074332,0.07270617796765627,0.07097294386972475,0.06926423816971639,0.06848396537862206,0.06801205116700776,0.0677663888411107,0.06766170426224559,0.06651310686234993,0.06624013623468829,0.06579681676292283,0.06458935861520465,0.06353534476448326,0.06271531629897788,0.06195329012696617,0.06199078090717489,0.06128605093341161,0.060734587372591284,0.060631985956932546,0.06065421651910148,0.06085105197636596,0.06080923081972492,0.06141104427957188,0.06143984270408576,0.06148707056241176,0.061639068274693704,0.06139617913748279,0.06136388152759915,0.061210767381940465,0.06115729826175425,0.06147238104349899,0.061812887953712495,0.06247855361700041,0.0629269968070702,0.06291578855624382,0.06294097321735745,0.06308003109256857,0.06358284812883505,0.06391170742825121,0.06384926798571774,0.06443374945418436,0.06435996509883303,0.06462429784943687,0.06472260615183713,0.0653257859827724,0.0659335899238466,protected_beat,credit,107,2,xb
10,0.1023253664260344,0.09977874066207104,0.09026941139428422,0.08566504328602721,0.08438361407173744,0.08208864924842156,0.08100710344293216,0.07892985748708131,0.07551496141725715,0.07387041466436056,0.07276370913591662,0.07103381670768022,0.06932293028332434,0.06853514589719502,0.06806228632490355,0.06780900585477621,0.06771669471961501,0.06656274375949078,0.06627525233041903,0.0658316719639868,0.06462313864477083,0.06356641589114978,0.06274405819152652,0.061977704309250314,0.0620117150780516,0.06130778942644967,0.06075586406665581,0.06065239210176166,0.0606712894071078,0.06086681708638068,0.06082427703862018,0.06142540594259515,0.06144908155209368,0.06150291430317804,0.061660772922157395,0.06141641793391457,0.06137192675293342,0.06121403774393648,0.06116452486030718,0.06147883961220488,0.06182246065498815,0.06248594754817384,0.06293417285011212,0.06292053628166606,0.06295011365718312,0.0630947285270231,0.06360372953968912,0.06393128850497332,0.06386410131899531,0.06445116594020968,0.06438163877341214,0.06464764313150297,0.06474706121639774,0.0653506799144982,0.06595747455219109,platt_va,credit,107,2,xb
0,0.093268667258193,0.09104190878338735,0.08788531769712953,0.08346287983678112,0.08143489343269686,0.07786439456736681,0.07522513959389471,0.07398229770127841,0.07237501523047533,0.0702832519631379,0.06967827706257307,0.06871160170451683,0.06918976177139957,0.06884279651827728,0.06784353994697236,0.06658337677100375,0.0668328494037488,0.0662767007443577,0.06574336603423467,0.06469655714626875,0.06391592812003899,0.0630100407823458,0.06301617509523108,0.06249818791018565,0.062260011038620264,0.06229028968983771,0.06206080374170575,0.061205967148144254,0.06114740991109947,0.06147283479113782,0.061684360793206036,0.06162920864343252,0.06198094349838458,0.062285559103224475,0.062274189502014576,0.06211340546648213,0.0619758127527873,0.06151248457919388,0.061782036117592795,0.062150301215145594,0.06233163319736857,0.062265235135900314,0.0626446354691188,0.06336240689409678,0.06307534963704807,0.0634655958164505,0.06348881487442991,0.06374837655879297,0.06413119868685066,0.06441433136815863,0.06478790578163361,0.06492078805387588,0.06514577386347241,0.06560585198858501,0.06625119632895807,base,credit,108,2,xb
1,0.09266243534521881,0.09003021560835471,0.08731355925000249,0.08277783888474578,0.0810298771991658,0.07720707560447973,0.07466808959602335,0.07349207989576587,0.07180531676615629,0.06969152524146047,0.0691226156313928,0.06821027188977882,0.068795075319567,0.0683577726223875,0.06731081475981313,0.06616409101393662,0.066528310224953,0.06595497845831577,0.06544635378781373,0.0644327604621582,0.06363129448224566,0.06269254541204962,0.06263253452261344,0.062089552029021576,0.061939741953675714,0.062032908598168304,0.06182450081610113,0.06093201934616737,0.06079813523586751,0.061127311637845606,0.06131217386123737,0.06127825150996485,0.06165335960264948,0.06194132412898399,0.061878185090203056,0.061790825892180594,0.06166386622038049,0.06117546736267725,0.06144536796470452,0.06181015177484847,0.06202486369164522,0.061977472323842334,0.0623780585997475,0.06307524513159254,0.06279746699781079,0.0632085601795678,0.06327369072983795,0.06351869085600052,0.06388499488481418,0.06416435806167141,0.0645501296671246,0.06471322049516298,0.06491021292511318,0.0653437866544493,0.06600502399509596,platt_const,credit,108,2,xb
2,0.0924559534685126,0.08956348969568417,0.0867454060701009,0.08272651229898742,0.08115877605893793,0.07761792349420879,0.07505304806394467,0.07370708697207679,0.07225717035651126,0.07038850770745589,0.06977950189646688,0.06886997901323343,0.06926904643957595,0.06894680723596382,0.06804146407047883,0.06681414469650197,0.06699150700945172,0.06632476864848043,0.06578101060967595,0.0647568657716488,0.06391801331323745,0.06305016345905032,0.06299161033495967,0.062438011163286504,0.0622791413996913,0.0622431725363898,0.06199301557456322,0.06117104203676343,0.061146077914708226,0.06138991575075925,0.061613050951431006,0.061532398051859866,0.06188638566637554,0.062156814416532584,0.062135674390468944,0.06196164567037585,0.061810312496885435,0.061389204208918795,0.0616479219786134,0.061970256241128945,0.062148785566291484,0.062096010201361296,0.06248675992934922,0.06319474959876192,0.06290988026203428,0.06327449829204096,0.06328994957708331,0.06352113212015334,0.06389732958059867,0.06414531783992493,0.06455881164044548,0.06469479940470152,0.06493747725406437,0.06534724226652878,0.06602711255944818,platt_windowed,credit,108,2,xb
3,0.09206407205044938,0.089309681698416,0.08733498330994788,0.08310711021255683,0.0813720306195226,0.07759598064970501,0.07481106702475004,0.07324200334605527,0.07149759889385168,0.06950934960511561,0.06882414661542309,0.06799471464252395,0.06833371871394922,0.06804140475268382,0.06717716577664262,0.0659073379933104,0.06605821572584561,0.06540793467726436,0.06484928035082269,0.06393169616603792,0.06314040742722866,0.06225627802775044,0.06217701158641671,0.06161826344432915,0.06145188159826293,0.061448318466793134,0.06125584280317583,0.06048465519705937,0.06041319805058773,0.060737872009985254,0.06100896456474328,0.06099862343762548,0.0613390340539794,0.06161592992201139,0.06154503526819887,0.061416416857089325,0.06129017175339112,0.06086109974959402,0.0611448008331198,0.0615166601656108,0.06173973652269984,0.06166767075936539,0.06207061456931367,0.062803514354161,0.06251515888532666,0.06293595043804476,0.06301294936242002,0.06326560354667073,0.06365492758155734,0.063960732987808,0.06436665408606575,0.06450598720449056,0.06474082966812242,0.06514774035642222,0.065808037525784,platt_continuous,credit,108,2,xb
4,0.0913606386904331,0.08877480887668632,0.08701592106202875,0.08280995205254488,0.08104829867391816,0.07719114826791756,0.07454818565709068,0.07306136666512641,0.07135239155470716,0.06940478009068128,0.06871567491443811,0.06793930602965804,0.06824597630548582,0.06791662654609065,0.06700722000208169,0.0657691536271176,0.06595021435298616,0.06530394272594232,0.0647881886946228,0.06388686108652533,0.06310574011573689,0.0622245398586793,0.06214124154796023,0.06156858444706807,0.06141415043729618,0.06141001732473972,0.06121480118003168,0.06043583064513823,0.06036186145306812,0.06068514310988878,0.060960906114624513,0.060947958801127106,0.061292386445301564,0.061565858444772845,0.06149286612120976,0.061365720161296114,0.06124966424809877,0.06082438358887716,0.06110255381946544,0.06147937028556234,0.06170022594219334,0.06163137800023757,0.0620570730513071,0.06279009433050566,0.062486917202112954,0.06291525786396618,0.06298185258936712,0.06323105507380491,0.06363714448909376,0.06394678790999012,0.06436335234223797,0.06449651471290285,0.06472735819623654,0.06513737960812316,0.06579616952738501,platt_continuous_beat,credit,108,2,xb
5,0.08933183084528593,0.08714625955641189,0.08579129932191133,0.08185277673920935,0.08011761051586366,0.07660220222536253,0.07398016514784159,0.07249351871799033,0.0708047176298165,0.06891876519219008,0.06824957493733676,0.0675404747676058,0.06789842460023804,0.06755410232706666,0.06672540817328379,0.06552889675161734,0.06569825169561412,0.06503524170925197,0.06451409337825131,0.06363471142828969,0.06287829720552496,0.06201152747220657,0.061931381054001575,0.06138177687226934,0.06123290921865607,0.06122647234949166,0.06104302247777506,0.06028140003283506,0.060206983326749224,0.06051874090242267,0.06079332487384871,0.06079708599782571,0.06114512809800983,0.0614234831897732,0.0613643768676731,0.06124425211088709,0.061113049509137755,0.06069274005458241,0.06097740818738871,0.061339496787807105,0.0615620338591773,0.06150393111068688,0.06191652936998564,0.06264366409100272,0.062356659633515985,0.06278202732021011,0.06285743616490715,0.06311115038048153,0.0635051657657308,0.06381422115877962,0.06422736935316191,0.06436599863094712,0.06460359095225714,0.06501309890125061,0.06567816753340577,platt_continuous_calibeat,credit,108,2,xb
6,0.09350697725422538,0.09097522569570025,0.08752774619060814,0.08274931797078994,0.0803763947247806,0.07663061525190447,0.07384695638458429,0.07221443754387334,0.070520565594509,0.06848199523925984,0.0677013398362559,0.06672021210674636,0.0668969218708375,0.06659598234232422,0.06562347804408987,0.06450367314335745,0.06461717724549686,0.06409279100770623,0.06352519914940527,0.06253405764583066,0.0618173651464314,0.0609139508002758,0.06081979188092885,0.06031072225799102,0.06006488324864262,0.06004043209715818,0.059846693483375075,0.05911481567678591,0.05902285703430557,0.05933280588355847,0.05956409498533662,0.059524516758532924,0.05980914122975214,0.060073171295548206,0.06006771747623762,0.05986403335389204,0.059752691147012565,0.059384599964930625,0.05962608184945218,0.060035631918192146,0.06018914629025808,0.0600366098808614,0.06040921063584444,0.06123317974278972,0.0609090467808576,0.06129316874083779,0.061295940580658986,0.06153916013888732,0.06195203360938491,0.06223584457801701,0.06263665734241756,0.06280594975165263,0.06301430280752858,0.06343587288541691,0.06422533579224195,protected,credit,108,2,xb
7,0.09091112227030368,0.0878964383574038,0.08498275433328134,0.08110963896867178,0.07997856591197246,0.07671744951754324,0.07387937044152136,0.07258217991485473,0.07074236984087146,0.06889101957254282,0.06828544932552702,0.0675002444138751,0.06789116303175693,0.06743636075941578,0.0664523191640938,0.06530463558058788,0.06540852921257145,0.0646612750967166,0.06416571708957472,0.06312313507838987,0.062468659829222214,0.061546550256996506,0.06151673906378306,0.06097302181545852,0.060758214553378646,0.06066230348384831,0.06046125184111101,0.05969888662194414,0.05957490280666836,0.05979082644560694,0.06007358434945442,0.06006558249270854,0.06047497087027532,0.060770208604361366,0.0607627022576825,0.060522969077320084,0.06044091235501281,0.060052033908815285,0.06026970829476684,0.060515352609014285,0.0607175503380871,0.060617430455754816,0.061063994926977165,0.06176960464726257,0.061509129713637783,0.06187739915676928,0.06192117503130398,0.06210434419754345,0.062474611860126844,0.06276624346920487,0.06314962808857158,0.06333847724459271,0.06360366907211792,0.06395789820597754,0.064616667392367,va_protected,credit,108,2,xb
8,0.09030107077065458,0.08874525895258424,0.08619400145307238,0.08150736937343911,0.07952497286105081,0.07578178071532317,0.07312723176617252,0.07158802352504606,0.06994261697653381,0.06797236869892587,0.06725529720469045,0.06631043309135452,0.06648508296047699,0.06626129019292383,0.0652960880452296,0.06420525952068508,0.06428777121835255,0.0637832987073219,0.06324618876200397,0.062258349447007366,0.06154964341387987,0.06066100407531213,0.060575811868037364,0.06007539674245266,0.059838225880557004,0.0598195308792848,0.05962625319507304,0.058896072090227694,0.058845752070300794,0.05916535172785383,0.05938351435357571,0.05933395002447791,0.05961597628150879,0.05980478120890831,0.05980827833951557,0.059552991693871224,0.059440295729928816,0.059073864540194566,0.059334810475791824,0.05971479332438556,0.05982896813123738,0.05969700117306686,0.06005798579621002,0.060848619026451806,0.06053193119994769,0.06092060368637201,0.060930977621654676,0.06117907256096151,0.061592708984456596,0.06188663547311686,0.062278289745991505,0.06245678002090035,0.06266173038657358,0.06308020224022431,0.06385791596391321,protected_va,credit,108,2,xb
9,0.0913353218453488,0.08871058502241272,0.08698430760604028,0.0827825598979159,0.08102893593168269,0.0771785700891332,0.07453791507885295,0.07305475030790419,0.07134943696658912,0.06940130580507325,0.06870468428853845,0.06792712527988738,0.06823415050013559,0.06790613766585546,0.06700130441546712,0.06576342164659058,0.06594393305136302,0.06529832320807405,0.06478189507907223,0.06388051214647711,0.0631030454756992,0.062225121765294183,0.06214167582853347,0.06156844903842921,0.06141462769257186,0.06141028695954027,0.061215119555351,0.06043585675241022,0.06036172234630956,0.06068564496862784,0.06096134774859162,0.060947885944509644,0.061291932436138896,0.061564968768183174,0.061491784816508875,0.0613648353715583,0.06124952496954592,0.06082466217532086,0.06110221378328307,0.061478212087505944,0.061699040669675055,0.06162910976495692,0.062053970142000585,0.06278688485996521,0.062484228448386324,0.0629123973277549,0.06298023207791088,0.06322957493829781,0.06363560607349492,0.06394526940343999,0.06436050241775323,0.06449406120445618,0.0647250624172152,0.06513499648266087,0.06579383006883244,protected_beat,credit,108,2,xb
10,0.09101991276354254,0.08846181019920561,0.08676699355474381,0.08263520250319516,0.08085670099786445,0.07700773735872914,0.074400228158603,0.07293260669990263,0.07123745499137887,0.06930503891705052,0.06862914173577263,0.06786743267987674,0.06819290464198753,0.06785912629473696,0.06695273186747465,0.0657189102323948,0.06590280660172256,0.06525882141670186,0.06474519477961456,0.06384681773904473,0.0630707708633383,0.062194959672963984,0.06211250318614989,0.06153924965752974,0.06138666731603157,0.0613836354545874,0.06118930791965317,0.06040924899080363,0.060335560670249214,0.06066045463575006,0.060938188139020695,0.060924856333700365,0.061269992091037596,0.06154364083704081,0.06147072976262462,0.06134394275294943,0.06122912846012871,0.06080551408533141,0.061083017138255466,0.061459476307013365,0.0616780718693134,0.06160948059277379,0.06203514823330463,0.06276967240901633,0.06246759287346804,0.06289596379620614,0.06296418170230134,0.06321383873246929,0.06362127264211359,0.0639323560325037,0.06435194711973109,0.06448652373077333,0.06471819346357231,0.06512958713961704,0.06578821229030912,platt_va,credit,108,2,xb
0,0.10698917742023677,0.09495366617822071,0.08763645369243696,0.08478559673541469,0.08231020287686329,0.0793867669277777,0.07706119631459986,0.07597252209091104,0.07409236609782797,0.07405856242080001,0.07326090933205824,0.07278734484978687,0.0728500707679639,0.07218052496442709,0.0702013917390969,0.06949214277654196,0.068989150439986,0.0681821370703115,0.06763253220740537,0.06659339349515658,0.06610644843842886,0.06493655590470483,0.0644832808404057,0.06352772006701526,0.06282102041410662,0.062457740530936855,0.06217490685773758,0.06259015800462982,0.06206679476198738,0.06224967629493165,0.061809138243211846,0.06167346790890479,0.06206818329920572,0.06187509561178761,0.061812633722692516,0.06160847499586939,0.06183449946380367,0.06186977405434598,0.061715416110475804,0.062188825544216474,0.06256022715405947,0.0628289342444877,0.06298227174075643,0.06296050142214123,0.06294952841997345,0.06322294422901804,0.06321271319855924,0.0637531907270508,0.06403249551190429,0.06432121874234528,0.0647326909111041,0.0649984126455482,0.06525414638229958,0.06543465016379563,0.06601956286191077,base,credit,109,2,xb
1,0.10743749888725698,0.09602228145972098,0.08774679819839956,0.08462828054600625,0.08238651539285598,0.0794236005404031,0.07694196162033086,0.07588049894851284,0.0739397267462657,0.07396091813217305,0.07315915721142505,0.07257428263310031,0.0726735782844667,0.07196147573543976,0.06996419014845989,0.06932586030184874,0.06872551122271588,0.06790414143374984,0.06743584924068312,0.06639266661954123,0.06583894684570017,0.06466630877654367,0.06418220776136367,0.06322972992294208,0.06256652279660718,0.06220828655803576,0.06196771197663835,0.06238867524677405,0.06184887367050628,0.06203714136395398,0.06162710466116068,0.06148763650718045,0.061871924987653155,0.06164544543927682,0.061603234824062436,0.061368127084558695,0.061608319247547665,0.061637139726634496,0.06149781388785017,0.06200182345784824,0.062343006279325826,0.06259863209194878,0.06275329966283748,0.06275434313471322,0.06275476719221004,0.06303507801813865,0.06305232620427012,0.0636081147401233,0.0638827761933176,0.0641725363797927,0.0645531213396634,0.06480717095973465,0.06507711369542024,0.0652975899108877,0.0658675525034575,platt_const,credit,109,2,xb
2,0.10726645308696336,0.0953464327181043,0.08758009407339645,0.08427368849855693,0.08196065384888447,0.07947169126318904,0.0773411712358962,0.07636409230959262,0.0744006468521362,0.07416493309995272,0.07333913364305177,0.072872436606785,0.07303335883947801,0.07243767509120375,0.07043784735714652,0.06979605631822863,0.06923212998055471,0.06845884909868102,0.06791776393917896,0.06689429830132224,0.06637460111831271,0.06521638387124908,0.06469285649563053,0.06381399314533864,0.06315450611123934,0.06275283712077362,0.06247705916857761,0.06290858237003334,0.0624139699279267,0.06261073138033704,0.06216190443046874,0.062016901143753016,0.062398620413179826,0.0621907035635375,0.062174946384415626,0.06198176082467797,0.062182579160336204,0.062142648049028,0.06201572375239832,0.06244943433731572,0.0628240020923129,0.06308649116167744,0.0632207009841071,0.06320594288866946,0.06316550292083561,0.0634077937287233,0.06339412809036893,0.06386392198625274,0.06411485271060571,0.06434990051178904,0.06471638249285862,0.06493814061064505,0.06520806618000866,0.06541758675823446,0.06596943332644041,platt_windowed,credit,109,2,xb
3,0.10740168829543933,0.0953579546715843,0.08772305214660853,0.08472861341384352,0.08240717789119131,0.07979775703975776,0.07742213703419627,0.07598004632975594,0.07403791155664678,0.07389600202158687,0.07314652224791658,0.07248411918451973,0.07255658781989814,0.07188937834573444,0.06991366637529302,0.06926390033963609,0.06862967851395523,0.06779576744992288,0.06722723267416048,0.0662372821271651,0.0657678857397372,0.06466611094859674,0.06424040013412972,0.06334283684068807,0.06265854047984475,0.06230017617423395,0.061947566686634724,0.0623281474434841,0.06188334369778431,0.06208160515660538,0.061712951686698846,0.0615658980095038,0.06193144871949059,0.06174584518967713,0.06174948568188712,0.06151501192230872,0.06174114093200864,0.06174939990070724,0.06160526319362934,0.062025611168319526,0.06239772686620615,0.06263010758680002,0.06278013868560386,0.06279161961449782,0.06277750050725872,0.06303167424726913,0.06306061078877435,0.06359301522211312,0.06387417598720292,0.06413809844811287,0.06453013429177402,0.06477507396109083,0.06500994509491241,0.06519944103585157,0.06576787187160855,platt_continuous,credit,109,2,xb
4,0.10394968191218919,0.09328478113867292,0.08609744021768037,0.08328620831126299,0.08121652644276835,0.07882526913313853,0.07667961247172851,0.07537100228669613,0.073463209711393,0.07344108967294592,0.07272087398436135,0.07208901159630518,0.07213660667402655,0.07147389780891378,0.06945975823544137,0.06878178606209595,0.06819584995747639,0.06734522656117485,0.0667540382487845,0.06569890067697622,0.06524336833460942,0.06417583462302033,0.06375131061657593,0.06287046774373006,0.062208582330073724,0.06186966647191523,0.06152341291787296,0.06192591552113844,0.06148576884042711,0.0617126561230874,0.061358936799021394,0.06121879591785548,0.06159954326968218,0.06142355581336952,0.06144011461554655,0.06121420816435649,0.06144195766213118,0.0614598019007758,0.0613131251336145,0.06174652495377228,0.06214586241920665,0.062389487525354,0.06255482875483306,0.06258450040716312,0.06258266154808044,0.06284600881890151,0.06287842637960908,0.06341751609461929,0.06369771816525026,0.06400005224173469,0.06439024526356384,0.06462834856762185,0.06482195171596247,0.0650019824830032,0.06557795420422846,platt_continuous_beat,credit,109,2,xb
5,0.10124667831447008,0.0918264579458225,0.08461520216116532,0.0813794299731731,0.07954757898339283,0.07745094012370062,0.0752428834346974,0.07401651511535605,0.07206320075423435,0.07220220897320627,0.07152114646598072,0.07103244599568925,0.07114376055165456,0.07052076871653633,0.06855302734200933,0.06793820964473729,0.06738525921434727,0.06656662762036404,0.0660385501777618,0.06499421603501174,0.06449325344312569,0.06350192894599876,0.0630403737376326,0.06214732152776801,0.06150623846003281,0.061154140944650666,0.060734999974799087,0.06116990082654448,0.060723104509788864,0.060999231070529,0.06070347196378312,0.06055986314663411,0.060945465788511254,0.06078381960841052,0.06082212781605035,0.060611455745501336,0.06085028789588839,0.06088667090566912,0.06073890905741214,0.06119207650920254,0.0615917013370934,0.06183825952233889,0.06201189726169875,0.06203757577558485,0.06205349516524334,0.0623239887326124,0.062369764988190225,0.06291407716289754,0.0632236279056156,0.0635271268501404,0.06393413191885598,0.06419120823430678,0.06442749058637522,0.06463462929994447,0.06521068942214861,platt_continuous_calibeat,credit,109,2,xb
6,0.1065636086252783,0.09495756624603768,0.0875577928061109,0.0845095658348927,0.08191137403061187,0.07889904672420268,0.0763563623683679,0.07488858926867865,0.07265516645001219,0.07243965805110973,0.0714691520622139,0.07082874375897319,0.07084495550070527,0.07017040101919376,0.0683243423029692,0.06755374595294998,0.06673179903162278,0.06586383529810731,0.06528077578108278,0.06438114690488292,0.06385283842904918,0.06286936935810514,0.06247670053019053,0.06167850908912724,0.06113599175630303,0.06080545040814198,0.06053313536437212,0.06087563598829268,0.060515855808290414,0.06072485872527312,0.06031274904492382,0.06016482839990173,0.060516206766263285,0.060346700521078364,0.06035189721234618,0.06011511262170176,0.06025164312796866,0.06021540798815304,0.060122196946608905,0.060559097960005914,0.06084661156180129,0.06101841356615875,0.06117401644998656,0.06119388200824918,0.061163883246956034,0.06144523510811693,0.06141394815732598,0.06185310139577782,0.06210617063677988,0.06232744385461884,0.06266921435836793,0.06289817200237696,0.06318610033280994,0.06338491971144425,0.06387287570291017,protected,credit,109,2,xb
